42561.7;[0, 974434[
42600.0;[0, 974434[
42610.7;[0, 974434[
42630.0;[0, 974434[
42687.45;[0, 974434[
42700.0;[0, 974434[
42815.0;[0, 974434[
42816.0;[0, 974434[
42818.0;[0, 974434[
42826.4;[0, 974434[
42828.0;[0, 974434[
42830.0;[0, 974434[
42834.74;[0, 974434[
42900.0;[0, 974434[
42904.0;[0, 974434[
42906.0;[0, 974434[
42913.5;[0, 974434[
42990.0;[0, 974434[
43000.0;[0, 974434[
43075.0;[0, 974434[
43083.0;[0, 974434[
43093.0;[0, 974434[
43130.0;[0, 974434[
43150.0;[0, 974434[
43153.2;[0, 974434[
43200.0;[0, 974434[
43250.0;[0, 974434[
43259.0;[0, 974434[
43265.0;[0, 974434[
43288.3;[0, 974434[
43300.0;[0, 974434[
43352.0;[0, 974434[
43370.0;[0, 974434[
43376.62;[0, 974434[
43384.0;[0, 974434[
43400.0;[0, 974434[
43440.0;[0, 974434[
43456.0;[0, 974434[
43500.0;[0, 974434[
43536.0;[0, 974434[
43542.4;[0, 974434[
43561.0;[0, 974434[
43575.0;[0, 974434[
43583.0;[0, 974434[
43584.0;[0, 974434[
43585.0;[0, 974434[
43596.0;[0, 974434[
43600.0;[0, 974434[
43654.0;[0, 974434[
43655.0;[0, 974434[
43668.0;[0, 974434[
43723.0;[0, 974434[
43734.0;[0, 974434[
43750.0;[0, 974434[
43757.0;[0, 974434[
43762.0;[0, 974434[
43774.0;[0, 974434[
43780.0;[0, 974434[
43800.0;[0, 974434[
43834.58;[0, 974434[
43846.0;[0, 974434[
43875.0;[0, 974434[
43882.0;[0, 974434[
43896.0;[0, 974434[
43920.0;[0, 974434[
43950.0;[0, 974434[
43980.0;[0, 974434[
44000.0;[0, 974434[
44012.0;[0, 974434[
44038.0;[0, 974434[
44064.0;[0, 974434[
44075.73;[0, 974434[
44104.0;[0, 974434[
44135.0;[0, 974434[
44168.0;[0, 974434[
44173.0;[0, 974434[
44195.0;[0, 974434[
44204.0;[0, 974434[
44226.0;[0, 974434[
44244.0;[0, 974434[
44304.0;[0, 974434[
44340.45;[0, 974434[
44416.26;[0, 974434[
44440.0;[0, 974434[
44500.0;[0, 974434[
44516.0;[0, 974434[
44528.0;[0, 974434[
44533.0;[0, 974434[
44550.0;[0, 974434[
44596.0;[0, 974434[
44598.0;[0, 974434[
44622.0;[0, 974434[
44637.0;[0, 974434[
44688.0;[0, 974434[
44690.0;[0, 974434[
44704.0;[0, 974434[
44762.0;[0, 974434[
44814.0;[0, 974434[
44820.0;[0, 974434[
44843.49;[0, 974434[
44868.0;[0, 974434[
44872.0;[0, 974434[
44893.0;[0, 974434[
44895.0;[0, 974434[
44920.0;[0, 974434[
44955.0;[0, 974434[
45000.0;[0, 974434[
45036.0;[0, 974434[
45050.0;[0, 974434[
45054.48;[0, 974434[
45078.0;[0, 974434[
45150.0;[0, 974434[
45153.6;[0, 974434[
45186.0;[0, 974434[
45210.0;[0, 974434[
45217.2;[0, 974434[
45219.0;[0, 974434[
45220.0;[0, 974434[
45300.0;[0, 974434[
45315.0;[0, 974434[
45340.0;[0, 974434[
45350.0;[0, 974434[
45356.0;[0, 974434[
45367.0;[0, 974434[
45373.65;[0, 974434[
45396.0;[0, 974434[
45401.0;[0, 974434[
45430.0;[0, 974434[
45472.35;[0, 974434[
45539.0;[0, 974434[
45540.0;[0, 974434[
45547.0;[0, 974434[
45552.0;[0, 974434[
45583.0;[0, 974434[
45630.0;[0, 974434[
45664.0;[0, 974434[
45675.0;[0, 974434[
45680.05;[0, 974434[
45728.0;[0, 974434[
45738.0;[0, 974434[
45740.0;[0, 974434[
45760.0;[0, 974434[
45811.88;[0, 974434[
45815.0;[0, 974434[
45821.0;[0, 974434[
45854.0;[0, 974434[
45870.0;[0, 974434[
45920.0;[0, 974434[
45944.0;[0, 974434[
45945.29;[0, 974434[
45949.0;[0, 974434[
45971.1;[0, 974434[
45992.0;[0, 974434[
46056.0;[0, 974434[
46122.0;[0, 974434[
46150.0;[0, 974434[
46194.75;[0, 974434[
46200.0;[0, 974434[
46205.94;[0, 974434[
46219.0;[0, 974434[
46221.0;[0, 974434[
46230.0;[0, 974434[
46262.0;[0, 974434[
46300.0;[0, 974434[
46309.0;[0, 974434[
46340.0;[0, 974434[
46400.0;[0, 974434[
46420.0;[0, 974434[
46425.0;[0, 974434[
46449.0;[0, 974434[
46453.0;[0, 974434[
46480.0;[0, 974434[
46496.0;[0, 974434[
46500.0;[0, 974434[
46503.0;[0, 974434[
46627.0;[0, 974434[
46631.0;[0, 974434[
46641.0;[0, 974434[
46644.0;[0, 974434[
46650.0;[0, 974434[
46701.0;[0, 974434[
46707.16;[0, 974434[
46722.0;[0, 974434[
46738.0;[0, 974434[
46814.0;[0, 974434[
46823.0;[0, 974434[
46824.0;[0, 974434[
46848.0;[0, 974434[
46970.0;[0, 974434[
47008.0;[0, 974434[
47012.0;[0, 974434[
47019.2;[0, 974434[
47112.0;[0, 974434[
47155.92;[0, 974434[
47173.0;[0, 974434[
47192.0;[0, 974434[
47200.0;[0, 974434[
47232.0;[0, 974434[
47334.03;[0, 974434[
47368.0;[0, 974434[
47385.0;[0, 974434[
47403.0;[0, 974434[
47450.0;[0, 974434[
47454.75;[0, 974434[
47468.52;[0, 974434[
47475.0;[0, 974434[
47488.0;[0, 974434[
47495.0;[0, 974434[
47518.0;[0, 974434[
47520.0;[0, 974434[
47550.3;[0, 974434[
47554.0;[0, 974434[
47610.0;[0, 974434[
47612.0;[0, 974434[
47624.4;[0, 974434[
47628.0;[0, 974434[
47633.0;[0, 974434[
47635.0;[0, 974434[
47709.0;[0, 974434[
47765.77;[0, 974434[
47766.0;[0, 974434[
47778.0;[0, 974434[
47850.0;[0, 974434[
47868.0;[0, 974434[
47880.0;[0, 974434[
47918.0;[0, 974434[
48000.0;[0, 974434[
48027.0;[0, 974434[
48071.0;[0, 974434[
48081.0;[0, 974434[
48170.35;[0, 974434[
48179.0;[0, 974434[
48200.0;[0, 974434[
48292.0;[0, 974434[
48300.0;[0, 974434[
48357.0;[0, 974434[
48377.0;[0, 974434[
48528.0;[0, 974434[
48600.0;[0, 974434[
48680.0;[0, 974434[
48696.0;[0, 974434[
48732.42;[0, 974434[
48739.0;[0, 974434[
48816.0;[0, 974434[
48822.0;[0, 974434[
48860.0;[0, 974434[
48912.0;[0, 974434[
48965.0;[0, 974434[
48971.32;[0, 974434[
48997.0;[0, 974434[
49003.55;[0, 974434[
49025.0;[0, 974434[
49028.0;[0, 974434[
49044.0;[0, 974434[
49048.0;[0, 974434[
49050.0;[0, 974434[
49070.0;[0, 974434[
49143.0;[0, 974434[
49156.0;[0, 974434[
49176.0;[0, 974434[
49181.0;[0, 974434[
49195.0;[0, 974434[
49200.0;[0, 974434[
49212.0;[0, 974434[
49242.0;[0, 974434[
49304.0;[0, 974434[
49344.0;[0, 974434[
49348.0;[0, 974434[
49351.4;[0, 974434[
49360.0;[0, 974434[
49383.0;[0, 974434[
49387.8;[0, 974434[
49389.0;[0, 974434[
49390.0;[0, 974434[
49434.0;[0, 974434[
49475.0;[0, 974434[
49482.0;[0, 974434[
49486.0;[0, 974434[
49500.0;[0, 974434[
49602.0;[0, 974434[
49640.0;[0, 974434[
49650.0;[0, 974434[
49704.0;[0, 974434[
49728.0;[0, 974434[
49787.0;[0, 974434[
49892.0;[0, 974434[
49896.0;[0, 974434[
49924.0;[0, 974434[
49966.0;[0, 974434[
49980.0;[0, 974434[
50012.0;[0, 974434[
50016.0;[0, 974434[
50037.0;[0, 974434[
50144.0;[0, 974434[
50176.0;[0, 974434[
50219.0;[0, 974434[
50300.0;[0, 974434[
50350.0;[0, 974434[
50390.55;[0, 974434[
50397.0;[0, 974434[
50400.0;[0, 974434[
50468.0;[0, 974434[
50490.0;[0, 974434[
50493.0;[0, 974434[
50520.0;[0, 974434[
50526.17;[0, 974434[
50532.76;[0, 974434[
50547.0;[0, 974434[
50598.0;[0, 974434[
50600.0;[0, 974434[
50617.36;[0, 974434[
50635.0;[0, 974434[
50637.04;[0, 974434[
50660.0;[0, 974434[
50758.0;[0, 974434[
50768.0;[0, 974434[
50778.26;[0, 974434[
50792.0;[0, 974434[
50808.0;[0, 974434[
50811.0;[0, 974434[
50817.0;[0, 974434[
50828.0;[0, 974434[
50876.0;[0, 974434[
50923.71;[0, 974434[
51030.0;[0, 974434[
51040.0;[0, 974434[
51114.0;[0, 974434[
51135.0;[0, 974434[
51136.0;[0, 974434[
51141.0;[0, 974434[
51184.0;[0, 974434[
51207.0;[0, 974434[
51246.0;[0, 974434[
51254.0;[0, 974434[
51354.0;[0, 974434[
51368.0;[0, 974434[
51408.0;[0, 974434[
51423.0;[0, 974434[
51435.0;[0, 974434[
51450.0;[0, 974434[
51471.0;[0, 974434[
51480.0;[0, 974434[
51481.0;[0, 974434[
51526.0;[0, 974434[
51600.0;[0, 974434[
51666.0;[0, 974434[
51675.0;[0, 974434[
51721.12;[0, 974434[
51730.0;[0, 974434[
51756.0;[0, 974434[
51776.0;[0, 974434[
51818.0;[0, 974434[
51819.0;[0, 974434[
51960.0;[0, 974434[
51965.0;[0, 974434[
52000.0;[0, 974434[
52036.0;[0, 974434[
52078.0;[0, 974434[
52079.0;[0, 974434[
52109.25;[0, 974434[
52129.0;[0, 974434[
52131.0;[0, 974434[
52133.0;[0, 974434[
52142.0;[0, 974434[
52188.0;[0, 974434[
52250.0;[0, 974434[
52280.0;[0, 974434[
52360.0;[0, 974434[
52416.0;[0, 974434[
52461.85;[0, 974434[
52501.0;[0, 974434[
52520.0;[0, 974434[
52541.0;[0, 974434[
52560.0;[0, 974434[
52610.0;[0, 974434[
52679.19;[0, 974434[
52686.0;[0, 974434[
52727.76;[0, 974434[
52749.0;[0, 974434[
52766.0;[0, 974434[
52837.0;[0, 974434[
52885.0;[0, 974434[
52907.0;[0, 974434[
52920.0;[0, 974434[
52956.0;[0, 974434[
52963.0;[0, 974434[
53013.75;[0, 974434[
53068.0;[0, 974434[
53092.0;[0, 974434[
53130.0;[0, 974434[
53144.0;[0, 974434[
53195.13;[0, 974434[
53227.0;[0, 974434[
53233.0;[0, 974434[
53241.0;[0, 974434[
53250.0;[0, 974434[
53274.0;[0, 974434[
53380.05;[0, 974434[
53404.4;[0, 974434[
53420.0;[0, 974434[
53428.0;[0, 974434[
53515.0;[0, 974434[
53625.0;[0, 974434[
53625.6;[0, 974434[
53656.0;[0, 974434[
53690.0;[0, 974434[
53750.0;[0, 974434[
53784.0;[0, 974434[
53815.0;[0, 974434[
53816.0;[0, 974434[
53835.0;[0, 974434[
53912.0;[0, 974434[
53984.0;[0, 974434[
53996.0;[0, 974434[
54000.0;[0, 974434[
54062.0;[0, 974434[
54080.0;[0, 974434[
54129.0;[0, 974434[
54144.0;[0, 974434[
54175.89;[0, 974434[
54234.0;[0, 974434[
54456.0;[0, 974434[
54474.19;[0, 974434[
54480.0;[0, 974434[
54525.0;[0, 974434[
54530.0;[0, 974434[
54541.0;[0, 974434[
54668.73;[0, 974434[
54684.28;[0, 974434[
54686.61;[0, 974434[
54705.0;[0, 974434[
54747.0;[0, 974434[
54775.0;[0, 974434[
54782.75;[0, 974434[
54800.0;[0, 974434[
54869.0;[0, 974434[
54870.0;[0, 974434[
54873.0;[0, 974434[
54883.0;[0, 974434[
54897.75;[0, 974434[
54962.5;[0, 974434[
54964.0;[0, 974434[
54972.0;[0, 974434[
54978.0;[0, 974434[
54980.0;[0, 974434[
55000.0;[0, 974434[
55042.0;[0, 974434[
55083.0;[0, 974434[
55084.0;[0, 974434[
55105.0;[0, 974434[
55148.0;[0, 974434[
55168.9;[0, 974434[
55174.5;[0, 974434[
55281.0;[0, 974434[
55335.0;[0, 974434[
55342.0;[0, 974434[
55348.0;[0, 974434[
55418.0;[0, 974434[
55428.0;[0, 974434[
55440.0;[0, 974434[
55487.0;[0, 974434[
55566.0;[0, 974434[
55568.0;[0, 974434[
55591.0;[0, 974434[
55597.68;[0, 974434[
55630.9;[0, 974434[
55660.0;[0, 974434[
55692.0;[0, 974434[
55702.0;[0, 974434[
55750.65;[0, 974434[
55759.28;[0, 974434[
55764.0;[0, 974434[
55769.0;[0, 974434[
55798.0;[0, 974434[
55800.0;[0, 974434[
55822.05;[0, 974434[
55825.0;[0, 974434[
55860.0;[0, 974434[
55878.0;[0, 974434[
55900.0;[0, 974434[
55936.0;[0, 974434[
56031.85;[0, 974434[
56087.0;[0, 974434[
56100.0;[0, 974434[
56122.5;[0, 974434[
56158.0;[0, 974434[
56197.0;[0, 974434[
56290.0;[0, 974434[
56320.0;[0, 974434[
56410.14;[0, 974434[
56469.58;[0, 974434[
56475.0;[0, 974434[
56545.32;[0, 974434[
56551.0;[0, 974434[
56598.0;[0, 974434[
56602.0;[0, 974434[
56626.0;[0, 974434[
56786.0;[0, 974434[
56816.0;[0, 974434[
56844.0;[0, 974434[
56912.0;[0, 974434[
56940.0;[0, 974434[
56956.0;[0, 974434[
56996.0;[0, 974434[
57072.28;[0, 974434[
57120.0;[0, 974434[
57141.0;[0, 974434[
57156.0;[0, 974434[
57159.0;[0, 974434[
57184.0;[0, 974434[
57265.0;[0, 974434[
57300.0;[0, 974434[
57312.0;[0, 974434[
57320.0;[0, 974434[
57372.0;[0, 974434[
57381.0;[0, 974434[
57424.0;[0, 974434[
57500.0;[0, 974434[
57552.0;[0, 974434[
57569.0;[0, 974434[
57621.0;[0, 974434[
57624.0;[0, 974434[
57715.0;[0, 974434[
57750.0;[0, 974434[
57785.0;[0, 974434[
57812.0;[0, 974434[
57846.0;[0, 974434[
57902.48;[0, 974434[
57954.0;[0, 974434[
57993.0;[0, 974434[
58050.0;[0, 974434[
58127.0;[0, 974434[
58180.0;[0, 974434[
58212.0;[0, 974434[
58230.0;[0, 974434[
58346.0;[0, 974434[
58376.16;[0, 974434[
58389.0;[0, 974434[
58400.0;[0, 974434[
58498.0;[0, 974434[
58500.0;[0, 974434[
58505.77;[0, 974434[
58536.0;[0, 974434[
58554.0;[0, 974434[
58557.0;[0, 974434[
58604.0;[0, 974434[
58650.0;[0, 974434[
58665.0;[0, 974434[
58680.0;[0, 974434[
58736.0;[0, 974434[
58788.45;[0, 974434[
58794.0;[0, 974434[
58800.0;[0, 974434[
58802.0;[0, 974434[
58838.0;[0, 974434[
58842.0;[0, 974434[
58862.0;[0, 974434[
58872.0;[0, 974434[
58890.0;[0, 974434[
58953.0;[0, 974434[
58965.0;[0, 974434[
58974.0;[0, 974434[
59041.0;[0, 974434[
59045.0;[0, 974434[
59100.0;[0, 974434[
59109.7;[0, 974434[
59113.0;[0, 974434[
59130.0;[0, 974434[
59146.43;[0, 974434[
59164.25;[0, 974434[
59170.0;[0, 974434[
59179.0;[0, 974434[
59200.0;[0, 974434[
59203.55;[0, 974434[
59310.0;[0, 974434[
59334.0;[0, 974434[
59361.0;[0, 974434[
59363.0;[0, 974434[
59609.0;[0, 974434[
59640.0;[0, 974434[
59790.0;[0, 974434[
59823.0;[0, 974434[
59840.0;[0, 974434[
59869.0;[0, 974434[
59900.0;[0, 974434[
59943.0;[0, 974434[
59964.0;[0, 974434[
60039.0;[0, 974434[
60064.0;[0, 974434[
60122.0;[0, 974434[
60140.0;[0, 974434[
60200.0;[0, 974434[
60297.0;[0, 974434[
60300.0;[0, 974434[
60309.0;[0, 974434[
60350.0;[0, 974434[
60357.0;[0, 974434[
60363.0;[0, 974434[
60366.0;[0, 974434[
60421.0;[0, 974434[
60450.0;[0, 974434[
60526.0;[0, 974434[
60543.31;[0, 974434[
60571.0;[0, 974434[
60628.0;[0, 974434[
60657.0;[0, 974434[
60670.97;[0, 974434[
60695.0;[0, 974434[
60711.33;[0, 974434[
60732.0;[0, 974434[
60779.0;[0, 974434[
60810.0;[0, 974434[
60858.0;[0, 974434[
60868.0;[0, 974434[
60878.0;[0, 974434[
60940.0;[0, 974434[
60941.0;[0, 974434[
60966.0;[0, 974434[
60980.0;[0, 974434[
60990.0;[0, 974434[
61015.0;[0, 974434[
61081.0;[0, 974434[
61100.0;[0, 974434[
61115.0;[0, 974434[
61143.52;[0, 974434[
61180.0;[0, 974434[
61218.0;[0, 974434[
61235.25;[0, 974434[
61312.0;[0, 974434[
61320.0;[0, 974434[
61324.0;[0, 974434[
61345.0;[0, 974434[
61400.0;[0, 974434[
61470.0;[0, 974434[
61476.99;[0, 974434[
61502.0;[0, 974434[
61613.0;[0, 974434[
61670.0;[0, 974434[
61807.0;[0, 974434[
61826.0;[0, 974434[
61880.0;[0, 974434[
61992.0;[0, 974434[
61996.3;[0, 974434[
62000.0;[0, 974434[
62012.0;[0, 974434[
62024.67;[0, 974434[
62090.0;[0, 974434[
62100.0;[0, 974434[
62172.0;[0, 974434[
62196.0;[0, 974434[
62298.6;[0, 974434[
62352.0;[0, 974434[
62400.0;[0, 974434[
62405.0;[0, 974434[
62413.02;[0, 974434[
62506.0;[0, 974434[
62523.0;[0, 974434[
62602.0;[0, 974434[
62700.0;[0, 974434[
62762.34;[0, 974434[
62790.0;[0, 974434[
62938.0;[0, 974434[
62968.0;[0, 974434[
63000.0;[0, 974434[
63005.0;[0, 974434[
63036.0;[0, 974434[
63100.0;[0, 974434[
63200.0;[0, 974434[
63284.0;[0, 974434[
63298.0;[0, 974434[
63456.0;[0, 974434[
63481.42;[0, 974434[
63549.0;[0, 974434[
63632.1;[0, 974434[
63785.0;[0, 974434[
63799.0;[0, 974434[
63882.0;[0, 974434[
63885.0;[0, 974434[
63900.0;[0, 974434[
63916.0;[0, 974434[
63936.0;[0, 974434[
63940.0;[0, 974434[
63946.0;[0, 974434[
63963.0;[0, 974434[
63975.0;[0, 974434[
63980.0;[0, 974434[
64036.0;[0, 974434[
64152.0;[0, 974434[
64155.8;[0, 974434[
64189.5;[0, 974434[
64190.0;[0, 974434[
64260.0;[0, 974434[
64288.0;[0, 974434[
64332.0;[0, 974434[
64350.0;[0, 974434[
64386.0;[0, 974434[
64392.0;[0, 974434[
64505.0;[0, 974434[
64537.0;[0, 974434[
64575.0;[0, 974434[
64608.0;[0, 974434[
64620.0;[0, 974434[
64636.66;[0, 974434[
64638.0;[0, 974434[
64681.0;[0, 974434[
64737.0;[0, 974434[
64749.0;[0, 974434[
64800.0;[0, 974434[
64816.94;[0, 974434[
64901.0;[0, 974434[
64936.0;[0, 974434[
64972.0;[0, 974434[
65030.0;[0, 974434[
65035.0;[0, 974434[
65051.0;[0, 974434[
65060.0;[0, 974434[
65125.0;[0, 974434[
65201.76;[0, 974434[
65222.0;[0, 974434[
65274.0;[0, 974434[
65320.0;[0, 974434[
65325.0;[0, 974434[
65400.0;[0, 974434[
65408.0;[0, 974434[
65502.0;[0, 974434[
65560.0;[0, 974434[
65653.0;[0, 974434[
65673.3;[0, 974434[
65811.0;[0, 974434[
65844.0;[0, 974434[
65846.0;[0, 974434[
65847.0;[0, 974434[
65847.54;[0, 974434[
65853.0;[0, 974434[
65987.0;[0, 974434[
66036.0;[0, 974434[
66045.0;[0, 974434[
66124.0;[0, 974434[
66141.6;[0, 974434[
66165.0;[0, 974434[
66217.0;[0, 974434[
66255.0;[0, 974434[
66314.0;[0, 974434[
66348.0;[0, 974434[
66384.0;[0, 974434[
66435.0;[0, 974434[
66463.0;[0, 974434[
66598.0;[0, 974434[
66600.0;[0, 974434[
66672.0;[0, 974434[
66728.0;[0, 974434[
66738.0;[0, 974434[
66888.0;[0, 974434[
67008.0;[0, 974434[
67032.0;[0, 974434[
67200.0;[0, 974434[
67236.0;[0, 974434[
67350.0;[0, 974434[
67353.0;[0, 974434[
67371.55;[0, 974434[
67389.0;[0, 974434[
67429.0;[0, 974434[
67435.5;[0, 974434[
67500.0;[0, 974434[
67540.0;[0, 974434[
67585.0;[0, 974434[
67639.0;[0, 974434[
67691.0;[0, 974434[
67796.0;[0, 974434[
67928.0;[0, 974434[
68029.5;[0, 974434[
68068.0;[0, 974434[
68125.0;[0, 974434[
68174.0;[0, 974434[
68194.0;[0, 974434[
68200.0;[0, 974434[
68229.0;[0, 974434[
68262.0;[0, 974434[
68294.5;[0, 974434[
68313.0;[0, 974434[
68328.0;[0, 974434[
68398.0;[0, 974434[
68430.0;[0, 974434[
68456.0;[0, 974434[
68462.0;[0, 974434[
68480.0;[0, 974434[
68506.0;[0, 974434[
68526.0;[0, 974434[
68610.0;[0, 974434[
68628.0;[0, 974434[
68640.6;[0, 974434[
68707.0;[0, 974434[
68728.0;[0, 974434[
68851.0;[0, 974434[
68967.0;[0, 974434[
68972.4;[0, 974434[
68992.0;[0, 974434[
69008.0;[0, 974434[
69110.0;[0, 974434[
69151.0;[0, 974434[
69171.0;[0, 974434[
69319.0;[0, 974434[
69326.0;[0, 974434[
69400.0;[0, 974434[
69438.0;[0, 974434[
69460.0;[0, 974434[
69462.0;[0, 974434[
69471.0;[0, 974434[
69487.0;[0, 974434[
69576.0;[0, 974434[
69580.0;[0, 974434[
69717.0;[0, 974434[
69764.0;[0, 974434[
69861.0;[0, 974434[
69879.0;[0, 974434[
69944.0;[0, 974434[
70000.0;[0, 974434[
70068.0;[0, 974434[
70086.0;[0, 974434[
70140.0;[0, 974434[
70147.9;[0, 974434[
70217.28;[0, 974434[
70280.0;[0, 974434[
70342.25;[0, 974434[
70376.0;[0, 974434[
70380.0;[0, 974434[
70394.0;[0, 974434[
70518.0;[0, 974434[
70552.5;[0, 974434[
70560.0;[0, 974434[
70586.0;[0, 974434[
70660.0;[0, 974434[
70662.0;[0, 974434[
70930.0;[0, 974434[
70944.0;[0, 974434[
70980.0;[0, 974434[
71064.0;[0, 974434[
71110.0;[0, 974434[
71118.0;[0, 974434[
71148.0;[0, 974434[
71202.0;[0, 974434[
71213.0;[0, 974434[
71248.0;[0, 974434[
71283.0;[0, 974434[
71334.0;[0, 974434[
71336.26;[0, 974434[
71340.0;[0, 974434[
71358.0;[0, 974434[
71370.0;[0, 974434[
71533.0;[0, 974434[
71742.4;[0, 974434[
71778.0;[0, 974434[
72065.0;[0, 974434[
72250.0;[0, 974434[
72300.0;[0, 974434[
72440.0;[0, 974434[
72491.0;[0, 974434[
72528.7;[0, 974434[
72680.0;[0, 974434[
72721.0;[0, 974434[
72809.0;[0, 974434[
72828.0;[0, 974434[
72836.0;[0, 974434[
72865.0;[0, 974434[
72938.0;[0, 974434[
73013.21;[0, 974434[
73062.0;[0, 974434[
73069.0;[0, 974434[
73146.0;[0, 974434[
73216.45;[0, 974434[
73262.0;[0, 974434[
73268.0;[0, 974434[
73270.0;[0, 974434[
73395.0;[0, 974434[
73432.0;[0, 974434[
73539.0;[0, 974434[
73749.9;[0, 974434[
73764.0;[0, 974434[
73780.0;[0, 974434[
73800.0;[0, 974434[
73831.0;[0, 974434[
73856.2;[0, 974434[
73920.0;[0, 974434[
73940.0;[0, 974434[
74022.0;[0, 974434[
74074.0;[0, 974434[
74080.0;[0, 974434[
74088.0;[0, 974434[
74100.0;[0, 974434[
74121.0;[0, 974434[
74179.0;[0, 974434[
74206.82;[0, 974434[
74231.27;[0, 974434[
74270.0;[0, 974434[
74320.0;[0, 974434[
74400.0;[0, 974434[
74449.86;[0, 974434[
74496.0;[0, 974434[
74550.0;[0, 974434[
74565.0;[0, 974434[
74614.0;[0, 974434[
74667.0;[0, 974434[
74986.0;[0, 974434[
75000.0;[0, 974434[
75049.92;[0, 974434[
75103.0;[0, 974434[
75152.0;[0, 974434[
75181.0;[0, 974434[
75187.0;[0, 974434[
75200.0;[0, 974434[
75216.0;[0, 974434[
75231.0;[0, 974434[
75250.0;[0, 974434[
75283.0;[0, 974434[
75305.0;[0, 974434[
75600.0;[0, 974434[
75656.0;[0, 974434[
75804.0;[0, 974434[
75900.0;[0, 974434[
76068.0;[0, 974434[
76089.41;[0, 974434[
76105.0;[0, 974434[
76188.0;[0, 974434[
76245.75;[0, 974434[
76309.81;[0, 974434[
76337.0;[0, 974434[
76390.0;[0, 974434[
76406.0;[0, 974434[
76428.0;[0, 974434[
76448.0;[0, 974434[
76513.0;[0, 974434[
76592.0;[0, 974434[
76627.0;[0, 974434[
76667.0;[0, 974434[
76680.0;[0, 974434[
76696.0;[0, 974434[
76788.0;[0, 974434[
76818.0;[0, 974434[
76972.0;[0, 974434[
76984.75;[0, 974434[
77018.0;[0, 974434[
77021.0;[0, 974434[
77031.0;[0, 974434[
77209.0;[0, 974434[
77274.0;[0, 974434[
77328.0;[0, 974434[
77330.0;[0, 974434[
77440.0;[0, 974434[
77477.0;[0, 974434[
77560.0;[0, 974434[
77616.0;[0, 974434[
77632.0;[0, 974434[
77692.0;[0, 974434[
77784.0;[0, 974434[
77814.0;[0, 974434[
77862.0;[0, 974434[
77921.0;[0, 974434[
77958.0;[0, 974434[
78048.0;[0, 974434[
78050.0;[0, 974434[
78072.0;[0, 974434[
78190.0;[0, 974434[
78200.0;[0, 974434[
78603.0;[0, 974434[
78654.0;[0, 974434[
78731.1;[0, 974434[
78813.0;[0, 974434[
79016.0;[0, 974434[
79355.0;[0, 974434[
79410.0;[0, 974434[
79569.0;[0, 974434[
79596.0;[0, 974434[
79608.0;[0, 974434[
79716.0;[0, 974434[
79797.0;[0, 974434[
79842.0;[0, 974434[
79879.0;[0, 974434[
79995.0;[0, 974434[
80079.0;[0, 974434[
80188.0;[0, 974434[
80220.0;[0, 974434[
80240.0;[0, 974434[
80360.0;[0, 974434[
80451.0;[0, 974434[
80529.0;[0, 974434[
80633.0;[0, 974434[
80660.0;[0, 974434[
80708.0;[0, 974434[
80926.0;[0, 974434[
81144.0;[0, 974434[
81148.0;[0, 974434[
81194.0;[0, 974434[
81200.0;[0, 974434[
81216.0;[0, 974434[
81231.0;[0, 974434[
81255.0;[0, 974434[
81285.0;[0, 974434[
81488.0;[0, 974434[
81517.0;[0, 974434[
81521.0;[0, 974434[
81648.0;[0, 974434[
81696.0;[0, 974434[
81738.0;[0, 974434[
81757.0;[0, 974434[
81781.76;[0, 974434[
81792.0;[0, 974434[
81804.0;[0, 974434[
81909.0;[0, 974434[
81928.0;[0, 974434[
82017.0;[0, 974434[
82123.0;[0, 974434[
82132.0;[0, 974434[
82310.0;[0, 974434[
82500.0;[0, 974434[
82510.0;[0, 974434[
82737.0;[0, 974434[
82747.0;[0, 974434[
82804.0;[0, 974434[
82971.0;[0, 974434[
83116.0;[0, 974434[
83146.0;[0, 974434[
83347.0;[0, 974434[
83352.0;[0, 974434[
83356.0;[0, 974434[
83453.28;[0, 974434[
83482.0;[0, 974434[
83512.0;[0, 974434[
83578.0;[0, 974434[
83584.0;[0, 974434[
83626.63;[0, 974434[
83669.0;[0, 974434[
83706.0;[0, 974434[
83718.0;[0, 974434[
83724.6;[0, 974434[
83808.0;[0, 974434[
83885.0;[0, 974434[
83900.0;[0, 974434[
84022.13;[0, 974434[
84056.0;[0, 974434[
84069.72;[0, 974434[
84136.0;[0, 974434[
84195.25;[0, 974434[
84388.0;[0, 974434[
84409.0;[0, 974434[
84543.0;[0, 974434[
84585.0;[0, 974434[
84600.0;[0, 974434[
84650.88;[0, 974434[
84800.0;[0, 974434[
84837.0;[0, 974434[
84870.0;[0, 974434[
84985.0;[0, 974434[
85000.0;[0, 974434[
85008.0;[0, 974434[
85333.04;[0, 974434[
85383.0;[0, 974434[
85482.0;[0, 974434[
85699.0;[0, 974434[
85785.0;[0, 974434[
85800.0;[0, 974434[
85848.0;[0, 974434[
85916.0;[0, 974434[
86052.0;[0, 974434[
86129.49;[0, 974434[
86372.0;[0, 974434[
86400.0;[0, 974434[
86430.0;[0, 974434[
86434.0;[0, 974434[
86457.0;[0, 974434[
86460.0;[0, 974434[
86564.1;[0, 974434[
86587.56;[0, 974434[
86680.0;[0, 974434[
86686.0;[0, 974434[
86825.0;[0, 974434[
87072.0;[0, 974434[
